UF,municipality,code,enumeration_area,N,P_1A2,P_6A30,P_ADEQ,P_ALUG100,P_ALVSREV,P_ATE5,P_BANH4OUMAIS,P_BOLSA_FAM,P_CARRO,P_CASADIA,P_CELCOMPINT,P_CELULAR,P_COMP_INT,P_DOUTOR,P_ENERGIA,P_ENSMED,P_ENSSUP,P_FUND,P_GELADEIRA,P_GRAD,P_IDOSO10SM,P_LIXO,P_MAISDE2,P_MAQLAV,P_MAQTVGEL,P_MEST,P_MOTO,P_NEM_MOTO_CARRO,P_OUTROMUNC,P_OUTROSPROG,P_POBREZA,P_PPI_POBREZA,P_REDE_AGUA,P_REDE_ESG,P_SEM_INST,P_SO_CARRO,P_SO_MOTO,P_TUDOADEQ,P_TV,M_DENSMORA,M_RENDDOM,ICE_branco_renda,ICE_edu,ICE_renda,ICE_renda_ppi,ICE_renda_preto
35,50308,3550308,3550308005289,30152.00005495548,41.70010573870968,9.591749124228954,75.1074486746802,0,24.16846765263472,3.061818075366318,.2890957985073328,3.04330827020749,30.39752242475515,95.4735074978089,69.51296842016745,86.42563991015777,72.38928976294119,0,93.15004723757738,15.82517407405248,1.813793566907407,16.83836637639615,96.85486810194561,98.50484246853739,0,93.2856154453475,28.73369497829117,62.5938892364502,61.48780495859683,98.21332594619889,11.15002339647617,64.19379111757735,2.267974539427087,1.274929224746302,31.9824246565986,21.31157061521662,97.72827088745544,57.99236104503507,63.65760033659171,24.6561797830509,5.408680754771922,42.42938227398554,97.36009646585444,.8678526803632849,1763.529531113803,.00093110808,-.61843807,-.00088843476,-.085852064,.045770369
35,50308,3550308,3550308005290,32965.99997878075,39.84358121524565,6.076334719546139,69.60546987247653,0,29.59626814699732,2.026155882049352,0,3.924595491844229,21.89324463834055,94.74288697820157,70.31097789295018,80.98340483848006,72.63519145199098,0,92.85612880485132,11.19583077379502,.9739703149534762,14.47063168743625,95.08129268651828,100.0000050291419,0,82.58786515216343,29.70790505059995,51.66556496988051,50.39794241893105,99.02602966903942,5.793973698746413,75.14696712023579,2.603670570533723,1.100747578311712,49.63379998662276,34.88563493010588,91.08457355760038,29.74331264558714,71.7051668005297,19.05905890162103,2.959787962026894,19.14557639684062,95.9982558269985,1.007689009245951,1416.221662729979,.015881246,-.70731199,-.0044333236,-.08795771,.03930936
35,50308,3550308,3550308005291,41294.99994277954,43.81577522435691,12.86611498799175,91.06450873659924,0,8.935491211013868,2.646480879047886,0,1.998308370821178,34.08620223635808,97.01841252681334,73.1329774367623,86.4267784752883,77.05528778024018,0,97.84040450467728,17.46870773058617,2.442504600912798,16.84783136151964,97.57267662207596,94.15720491670072,0,97.78316008741967,17.35048617119901,65.37983074667864,64.6406841406133,97.70020574069349,11.55543869826943,60.70832649129443,.9492967510595918,2.217302902135998,27.75702850776725,15.05213967466261,99.44788676803,88.11473271343857,61.91636521689361,27.73623475804925,5.2054712199606,79.09968596650288,97.00577393523417,.8768850744236261,1772.492346173152,.0041071698,-.5947386,-.0041787131,-.016242733,.075494252
35,50308,3550308,3550308005292,43382.00005960464,40.1335403410485,10.97065131179988,82.14381546713412,0,17.35206586890854,4.337166243931279,.2514854422770441,2.468369985581376,26.33860223577358,96.75848569022492,78.14581906422973,88.04908525780775,81.2957959016785,0,99.69375727814622,15.11107519036159,2.173947505070828,17.59033895796165,97.55772433127277,96.90559664741158,.056425022194162,95.08291911915876,12.92461789562367,61.92526035592891,61.25852371915244,97.89332313957857,8.620673808036372,68.53286782861687,.9219140803907067,1.796731568174437,32.64058807399124,21.84730147855589,99.8060661542695,92.2078579373192,63.46922786324285,22.84645826439373,5.128529836656526,72.86444532219321,97.97098868875764,.8815629207383608,1833.421000089496,.023357708,-.61295283,.0076336358,-.055122878,.066187687
35,50308,3550308,3550308005293,39274.99999713898,38.62367251422256,10.81066144397482,81.5000076952856,0,18.29045321210288,1.410018990281969,.5783285014331341,2.68966086441651,28.84336987044662,95.69542006938718,81.24835498165339,87.51714275858831,84.48312811087817,4.187287390232086,91.45212389703374,16.68707941134926,1.745918413507752,18.47600571636576,98.13472038367763,87.43813373148441,.0718247378244996,89.2949630622752,23.94391792477109,65.01306832069531,63.17166826920584,98.4002950557624,7.309587165946141,67.33236317522824,.8131862385198474,2.055080066202208,31.38492090947693,18.32823099102825,97.79632643039804,80.06445294013247,60.75774829514557,25.35804964718409,3.824266942683607,64.70651713898405,97.0493865897879,.8978642171277897,1716.937145240605,.0082392059,-.59011829,.00038557936,-.036069043,.075271495
35,50308,3550308,3550308005294,30664.00006866455,35.198222839972,13.50823318934999,87.58320659981109,0,12.17894196743146,3.415538906119764,.1804620958864689,2.202757075428963,36.46469474770129,97.77539856149815,82.96746504493058,90.74683582875878,84.55036641098559,0,99.25898119690828,20.93150014407001,4.127842697198503,16.09923177456949,98.20330299553461,99.9999969266355,.1014121458865702,96.34014979819767,16.3214203552343,67.83673521131277,66.98128971038386,95.87215761421248,13.85388545459136,55.52087830728851,1.73091390170157,1.976690764422528,24.96437742229318,15.78589300916065,99.53524855081923,85.33652232144959,58.23481152474415,30.62523625558242,8.014426962472498,72.9711614723783,98.98906770977192,.856829834083328,2434.650837734342,.012646074,-.54106969,.0018552828,-.018250404,.077683412
35,50308,3550308,3550308005295,33438.00004959106,41.30224538675975,14.51765481906477,91.33694324118551,.935871247202158,8.490098803304136,1.886543084401637,.5490124807693064,2.287218853598461,34.00148945802357,95.99077364327968,76.38828794006258,88.14671793079469,80.39512566756457,0,99.29283070086967,24.0939507370058,3.455165997729637,16.8619742285955,98.56772528437432,100.0000032130629,0,94.07889376452658,8.368165814317763,73.74361161782872,73.22286429989617,96.54483436243027,10.93475362868048,60.71428065188229,2.237397630233318,2.16038437501993,22.76901549048489,14.79219239845406,99.8331486916868,89.11436317212065,54.53567577897047,28.35096610069741,5.284230271354318,76.3010490401939,99.10516026138794,.782611811067909,1926.727109715343,.02366446,-.51080507,.0081210081,-.029280828,.084322952
35,50308,3550308,3550308005296,50888.99992275238,44.5496263273526,14.37879803706892,87.48987796716392,0,11.57792033045553,3.382427350152284,.1515462878160179,2.319710041047074,36.37528213439509,97.68403267371468,75.27767622377723,84.63254336384125,79.30650220951065,1.091701444238424,98.97686719195917,20.0193189069978,3.628584020771086,17.28482168982737,97.77305374736898,96.52849398553371,0,95.15677940216847,9.185473865363747,66.99518205714412,66.39809720218182,96.45776894321898,10.19614774850197,60.1012340222951,2.211031643673778,1.925753001705743,32.01617940067081,18.36435501027154,99.884700961411,84.37593636917882,57.44477957487106,29.70261786831543,3.523483482422307,74.72819711547345,97.30347869335674,.8117667226470076,1946.802183356136,.015069116,-.53816193,-.0087439325,-.014712716,.076257095
35,50308,3550308,3550308005297,29244.00003385544,37.76186205795966,17.72310217202175,88.10790745774284,.853824894875288,11.25521364156157,3.929959464585409,.7474543293938041,2.429900603601709,38.0854451272171,97.08990224753506,77.56738945608959,88.75831365003251,81.53200233355165,0,99.70787975471467,19.87039520317921,2.627510388265364,17.72475969046354,98.79644769243896,98.01011942327023,.1250218745553866,91.75360893132165,10.82488601678051,75.38294405094348,74.23895433894359,97.42477399995551,14.89565024967305,56.60090719466098,5.047872167779133,1.561227728961967,23.13708464207593,16.79838577692863,99.69101881142706,83.77164865960367,58.15336254163412,28.50344276521355,5.313647887669504,74.26452050567605,98.67974793305621,.8249246908089845,2497.87150862813,.031375278,-.55525851,-.0005659124,-.040290076,.075165309
35,50308,3550308,3550308005298,8258.000000715256,27.96828689752147,15.92555545503274,56.65579062188044,0,39.6120002202224,3.51214786642231,.7271780748851597,5.144939766614698,32.03975020442158,94.5904178195633,57.67114120535553,80.24930267129093,60.62925006262958,0,67.99949342967011,15.15484749979805,1.489077100995928,15.01103692571633,94.86379297450185,100.0000001862645,0,67.21213865675963,28.40847717016004,47.49187853303738,46.30555019830354,98.51092300086748,7.784712023567408,64.70507472404279,3.539585217367858,4.614469149964862,42.02786482055672,20.77692294551525,11.97338083293289,.2035237848758698,66.7314655293012,27.51021309522912,3.255174914374948,0,94.92031819536351,.8139579018898075,1598.02198779583,.0017994583,-.65242386,.00022692329,.014214729,.097961336
35,50308,3550308,3550308005299,28890.9998934269,34.65387008618563,17.70468293107115,71.93741274531931,0,23.55034125139355,7.127465773373842,1.669899304397404,1.234694774029776,43.61172480275854,97.14115125825629,66.963192273397,83.54246750459424,69.22084266552702,1.973645947873592,93.94374171024538,16.84475472866325,3.760741524456535,20.1773081367719,98.55108004048816,96.40559987165034,0,84.16082830808591,16.47831728914753,68.6108863876143,67.35471450374462,96.30021032025979,13.62667912035249,51.12384545136592,1.292178372386843,1.317884067248087,37.15510779875331,18.97038418828743,91.98047582394793,75.47536269994453,56.99270032746426,35.2494798891712,5.264434206765145,51.15447458811104,96.91327409818769,.8627816788575728,2026.853623155504,-.02940272,-.53231961,-.02230433,.0051614079,.087223753
35,50308,3550308,3550308005300,36158.000041008,35.58864576625638,12.51475352328271,73.74768314766698,0,24.71984115545638,5.580476748582441,.1712542376480997,3.006434315466322,33.73878360434901,95.48176192620303,65.59379302198067,85.51736902445555,70.19081899197772,0,92.3354149563238,16.28796386939939,2.407460840186104,18.48356686678017,97.72602424491197,100.0000012107193,0,89.83160839416087,21.67266144533642,63.18408244696911,61.06772148923483,97.59253958181944,10.29051708756015,61.95929555979092,2.227102557662874,1.265498128486797,39.14040946401656,25.88948050979525,84.91111571493093,38.57431276701391,61.22447720699711,27.75018720130902,4.301920684520155,26.24735760036856,95.91002101078629,.8780897175602149,1937.78858954832,.019442925,-.58817017,.00042978555,-.044391617,.075042456
35,50308,3550308,3550308005301,32139.00003528595,39.19121493236162,11.85365063138306,80.77966047567315,0,18.06084878044203,3.515325637999922,.6071513635106385,3.168742972775362,41.23712101718411,96.39597278437577,70.3489474602975,81.46420320845209,74.28999213734642,0,86.77641006652266,17.35761655581882,3.404649259755388,16.43704600282945,97.87094696075656,100.0000007450581,.2035875339061022,95.31541991163976,27.09332145168446,66.74121866817586,64.05761872301809,96.59535075479653,8.785502315731719,55.273115466116,1.452589867403731,.9786334267118946,37.42307827778859,22.24357985833194,79.43405748228543,35.82422606414184,60.42351994983619,35.94138208427466,3.489763382822275,30.49579868093133,94.22620436525904,.8627395717194304,1571.351902034134,.013396901,-.5701887,-.01485478,-.021443825,.081056692
35,50308,3550308,3550308005302,33994.9999628067,34.09082478610799,13.94120546756312,70.2908686187584,0,27.16697502182797,3.98285947740078,0,3.486301729572006,31.18193849804811,95.0790487753693,60.10663490742445,69.69219832099043,65.22843609564006,0,90.57225873111747,12.82751405087765,.9740953479195014,16.75396257196553,95.86161977495067,100.0000013038516,0,92.26400821353309,35.55729723302647,54.06615140964277,52.76963017531671,99.02590471028816,10.72005984606221,64.52083062613383,1.740618760231882,1.555276862927713,46.28346202662215,31.19847569905687,78.07247082819231,1.667364884633571,68.71219544846099,24.75910924258642,4.29723059060052,1.667364884633571,96.30859023309313,.9370259657152928,1349.071761498228,.0073349015,-.67738098,-.024471546,-.072054602,.06667836
35,50308,3550308,3550308005303,29559.99991226196,33.10412081045797,11.53326085186563,81.10275763028767,0,18.43276601284742,3.921521460870281,0,4.197950869274791,29.78610503778327,96.42734177905368,66.24117373721674,83.79453907546122,68.0353045812808,3.565312176942825,87.53155074082315,22.19878626056015,1.794023090042174,14.37707783043152,96.49391772400122,96.434685587883,0,91.1009782430483,25.97601094021229,57.84695170586929,57.60570751735941,98.20597662837827,14.31126550887711,61.80009886156768,1.301620644517243,2.278153627412394,30.52366192168847,19.93332597921835,76.20522930228617,50.04636507292162,60.48086667797179,23.88863523083273,8.413795701926574,40.58599612326361,97.55216010089498,.8538805537391454,1898.480086162686,.02878717,-.58686846,-.0027585365,-.021954358,.086068153
35,50308,3550308,3550308005304,33921.99995279312,33.71405174548272,10.17489606747404,75.85359545482788,0,23.97918631904759,1.73866237164475,.9242872823961079,4.247825920174364,31.28391774371266,95.45269152440596,79.06258270377293,86.22070805577096,80.83816642174497,0,97.35538517998066,14.2541581808473,.6909616946359165,17.41365199122811,97.98045037023257,91.0606537014246,0,94.91153867857065,37.28331083839294,55.57912047661375,54.51682080456521,99.37080522504402,8.39123020414263,63.78174561250489,1.070771098602563,2.294624548812862,36.06284971756395,22.76225760724628,99.55384210625198,71.81855288508814,67.17763015039964,27.82702397089452,4.934336431324482,56.35694077645894,96.73992088937666,.8350655879185069,1602.378121331334,.012162795,-.66486669,.0034962953,-.058435019,.062811524
35,50308,3550308,3550308005305,25812.99993896484,24.78855870722327,29.73338486044668,94.30106093204813,3.352159634232521,4.772900312673301,7.300372316967696,1.223516941536218,.567774212686345,57.38276069241692,98.65323693811661,86.9884807994822,90.81182033551158,89.07686377933715,1.915253233164549,99.18088324629935,24.30671636902844,14.10207359913329,18.79358552723716,98.3814910709043,95.46656564343721,0,94.01317714509787,4.974072729237378,88.1972329763812,87.90696424694033,86.26714427482511,7.276764384005219,40.07354819987086,3.321027749916539,2.139095685561188,17.05583005095832,5.117922354838811,99.99999986757757,96.09288485517027,42.04011810070369,52.6496872837015,2.543690975289792,85.3197552220081,99.7178534118575,.6605789522218402,3400.146284550428,.014724249,-.27938044,-.0037396802,.093803436,.14539328
35,50308,3550308,3550308005306,30331.99987459183,36.20322733040666,14.58088627550751,79.75899105585995,0,19.79514891281724,5.431063345167786,.4642123589292169,2.550312131643295,37.92573028476909,96.02828693896299,80.88124705827795,84.62737634472433,86.57625307678245,0,96.58505342595163,18.9425756532728,1.401061879005283,16.19601132551907,98.18590060967836,99.99999962747097,0,96.19030625253799,21.48843966715503,67.09107873539324,66.2906959936663,98.59893778193509,6.242206207389245,60.17255178448977,5.244042762205936,3.286591323558241,31.39353862934513,18.8825351993728,94.18651651285472,89.34079211830976,61.93988605809864,33.58524158829823,1.901717510918388,69.76897412605467,97.65260418571415,.8969499182712752,1841.66800519079,.010151983,-.60538822,-.00047524762,-.015550788,.08041808
35,50308,3550308,3550308005307,36403.00006771088,29.67655109823681,18.96857292740606,77.70106016396312,0,21.90336017520167,3.001150616910309,.3477327059954405,2.813902427442372,36.82052003423451,97.17207198991673,71.80848864081781,89.04351154196775,72.67703758261632,5.496605858206749,98.21377659536665,21.88540489587467,2.670305373612791,17.8574261301037,97.66218925215071,92.59918928146362,0,78.85956616373733,3.633109859219985,61.83200900995871,60.17388029576978,97.38054303070385,8.670056180562824,59.5178899995517,3.83193995221518,2.126391450292431,30.64472456317162,18.29273189796368,98.82203296147054,85.73910129853175,56.63887253358553,31.81205224682344,3.66158839315176,54.69532003044151,96.65405935229501,.8924541531050636,1933.175990643911,.022032132,-.53968567,.0016126276,-.013543249,.093090579
35,50308,3550308,3550308005308,28579.0000538826,18.72782690625172,31.83608136605471,92.32988972144085,19.2476631142199,6.312463746871799,6.473626763909124,3.329570218920708,.8931252988986671,58.99655669927597,96.1094618338393,93.32364353031153,91.14069163260865,94.41532906057546,.7691102102398872,99.82233182454365,25.90984972775914,18.61659935457283,16.53160281712189,98.94158486204105,95.16658214270137,.6594244681764394,91.72458677712712,1.693898078519851,87.11922221045825,86.78231339363265,82.1400366963644,7.432868045725627,39.16454624268226,3.743123810272664,1.528341963421553,15.43766091926955,6.193685907055624,99.82233182454365,90.60797012571129,37.87214207477518,53.40258626965806,1.838897616107715,83.00369497083011,99.87553955215844,.6029905704781413,4385.95817796886,.037391249,-.19255543,-.0018367294,.078421116,.13877678
